2830	16	10	5.128368377685547
2831	76	1	18.440792083740234
2831	58	2	11.936433792114258
2831	26	3	7.419688701629639
2831	57	4	6.386253833770752
2831	65	5	5.6177825927734375
2831	93	6	5.128006935119629
2831	62	7	4.556353569030762
2831	9	8	4.315447807312012
2831	72	9	4.140261650085449
2831	41	10	3.819537878036499
2847	97	1	10.893088340759277
2847	76	2	9.632224082946777
2847	77	3	8.506203651428223
2847	3	4	8.1579008102417
2847	9	5	7.931872844696045
2847	29	6	7.879177093505859
2847	44	7	7.784626007080078
2847	51	8	7.115407943725586
2847	22	9	7.057446479797363
2847	58	10	6.877127170562744
2875	44	1	9.69522476196289
2875	58	2	8.963464736938477
2875	73	3	8.162530899047852
2875	97	4	8.078338623046875
2875	60	5	8.01172161102295
2875	41	6	7.866308212280273
2875	3	7	7.435537338256836
2875	79	8	7.2409162521362305
2875	76	9	7.0727458000183105
2875	77	10	6.97368049621582
2892	91	1	8.775835037231445
2892	87	2	8.107973098754883
2892	53	3	7.462100982666016
2892	74	4	7.190112113952637
2892	41	5	6.872435569763184
2892	93	6	6.627738952636719
2892	58	7	6.268796443939209
2892	76	8	6.180034637451172
2892	65	9	6.085515022277832
2892	71	10	5.981655120849609
2926	9	1	9.4137601852417
2926	10	2	7.151805877685547
2926	50	3	6.507118225097656
2926	4	4	6.463600158691406
2926	47	5	6.35782527923584
2926	18	6	6.325180530548096
2926	21	7	6.216933250427246
2926	74	8	6.044523239135742
2926	97	9	5.928694725036621
2926	55	10	5.773192405700684
