2831	35	1	13.249373435974121
2831	15	2	11.97757625579834
2831	96	3	10.237022399902344
2831	68	4	7.913966178894043
2831	92	5	7.551849842071533
2831	24	6	6.703037261962891
2831	41	7	6.614951133728027
2831	80	8	6.482963562011719
2831	32	9	6.4382147789001465
2831	34	10	6.43373441696167
2847	68	1	11.5162353515625
2847	60	2	10.042339324951172
2847	96	3	9.900766372680664
2847	95	4	9.777396202087402
2847	91	5	9.69422435760498
2847	63	6	8.847176551818848
2847	38	7	8.756855964660645
2847	35	8	8.421012878417969
2847	86	9	8.282376289367676
2847	61	10	8.2618408203125
2875	59	1	11.92664909362793
2875	67	2	9.25257396697998
2875	2	3	8.41901683807373
2875	37	4	7.9805121421813965
2875	70	5	7.709697246551514
2875	62	6	7.597475528717041
2875	66	7	7.350887298583984
2875	30	8	7.15950345993042
2875	84	9	7.110067367553711
2875	69	10	6.9976091384887695
2892	31	1	10.582125663757324
2892	37	2	9.449782371520996
2892	12	3	9.151650428771973
2892	74	4	9.024389266967773
2892	99	5	8.256139755249023
2892	19	6	8.214439392089844
2892	0	7	7.991914749145508
2892	21	8	7.741893768310547
2892	18	9	7.515625476837158
2892	42	10	7.391511917114258
2926	60	1	10.320690155029297
2926	44	2	8.535964965820312
2926	91	3	8.134925842285156
2926	86	4	7.975627422332764
2926	58	5	7.921854019165039
2926	84	6	7.365641117095947
2926	64	7	7.23418664932251
2926	87	8	7.055357456207275
2926	85	9	6.838522434234619
2926	67	10	6.758190155029297
