2831	459	4	19.070045471191406
2831	461	5	18.977956771850586
2831	423	6	17.32562255859375
2831	460	7	14.221611022949219
2831	13	8	13.250524520874023
2831	151	9	12.901505470275879
2831	463	10	12.159209251403809
2847	412	1	27.144094467163086
2847	419	2	23.183170318603516
2847	410	3	23.130125045776367
2847	424	4	13.721034049987793
2847	204	5	13.258308410644531
2847	125	6	12.080313682556152
2847	293	7	11.549214363098145
2847	81	8	11.515084266662598
2847	423	9	11.431608200073242
2847	292	10	11.411334037780762
2875	424	1	24.08269500732422
2875	410	2	12.299398422241211
2875	419	3	12.012727737426758
2875	98	4	11.925487518310547
2875	412	5	10.59782600402832
2875	492	6	10.011280059814453
2875	464	7	9.847419738769531
2875	473	8	9.803275108337402
2875	474	9	9.532706260681152
2875	335	10	9.485185623168945
2892	479	1	22.90299415588379
2892	411	2	13.853714942932129
2892	125	3	13.642263412475586
2892	252	4	12.68160343170166
2892	428	5	12.622761726379395
2892	335	6	11.509718894958496
2892	157	7	11.039649963378906
2892	419	8	10.82501220703125
2892	418	9	10.718714714050293
2892	35	10	10.582125663757324
2926	466	1	26.609298706054688
2926	445	2	23.13439178466797
2926	430	3	16.330007553100586
2926	468	4	15.832634925842285
2926	467	5	15.43563461303711
2926	425	6	14.16762638092041
2926	469	7	13.904967308044434
2926	418	8	12.69705581665039
2926	108	9	11.45937442779541
2926	88	10	10.32125473022461
